year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.01.2016;0,007887037;0,002592165;0,006983469;0,004361058;0,00621896;0,004360757;0,00283812;0,023057313;0,008584842;0,004100366;0,014204303;0,012905922;0,001338524;0,005085412;0,015109861;0,008955452;0,008639057;0,012605395;0,053999766;0,006169214;0,019432983;0,017456388;0,011611562;0,016997229;0,013618098;0,003896199;0,009542777;0,022801337;0,013402195;0,005964564;0,008172331;0,014614515;0,014600363;0,020909428;0,015893814;0,005583201;0,014500098;0,004515914;0,002184702;0,00841497;0,011161539;0,013148254;0,045488187;0,008697218;0,023114258;0,007802708;0,012644866;0,010764045;0,017825284;0,009155699;0,013321307;0,006486023;0,014161675;0,009898206;0,00734934;0,024441874;0,010488684;0,013569069;0,014653514;0,02237017;0,017480824;0,014527924;0,006920242;0,008146097;0,007930133;0,017927365;0,021631075;0,011468814;0,014549685;0,014428474;0,011290082;0,015377332;0,005326334;0,014452654;0,013817078;0,002647929;0,010100784;0,015198077;0,022334276;0,003793236
01.02.2016;0,009487977;0,002410078;0,01013792;0,003299937;0,005123017;0,004274802;0,003172686;0,021212464;0,010379813;0,005747743;0,016837542;0,012094308;0,003009392;0,005031443;0,011613564;0,012333897;0,008376303;0,013335271;0,056441011;0,00788398;0,014522172;0,017246104;0,009988445;0,015964518;0,016848033;0,006663679;0,007487285;0,01081522;0,012000658;0,00491931;0,008623174;0,013305012;0,020869705;0,013044052;0,017560376;0,006312107;0,01273147;0,003845997;0,002904046;0,007136298;0,010775608;0,013082801;0,061890091;0,008603592;0,020115626;0,007567255;0,010854122;0,010607365;0,018706637;0,010249778;0,013839811;0,006367167;0,007711635;0,011581782;0,007591246;0,030411053;0,009861768;0,015069651;0,014471715;0,017930551;0,021333391;0,019781439;0,007921397;0,005791647;0,012595067;0,010267892;0,022723801;0,010788758;0,013616745;0,013694917;0,011969714;0,014384965;0,007964572;0,010667755;0,014536512;0,002828303;0,009137848;0,013429491;0,020582225;0,003703501
01.03.2016;0,007463237;0,002404008;0,012539285;0,003225874;0,004280706;0,007456438;0,003391775;0,021581719;0,009641794;0,00483865;0,014046475;0,012084678;0,001198773;0,00630717;0,012007833;0,015209911;0,007885853;0,012034236;0,062477632;0,006532556;0,019876827;0,018952116;0,010640186;0,015987093;0,021277422;0,004400629;0,006814665;0,010586183;0,016513137;0,007594223;0,00681821;0,015101226;0,013330301;0,010640988;0,016577033;0,008318487;0,014971563;0,003697778;0,002358531;0,011950151;0,010732671;0,013212374;0,055834406;0,009675345;0,019600956;0,007237761;0,014087279;0,011165526;0,02009987;0,009354727;0,016272423;0,005471779;0,010544901;0,009016369;0,006722889;0,030948297;0,007170937;0,011038019;0,011765073;0,01648504;0,019158599;0,013763966;0,005718081;0,007355131;0,011561652;0,008404089;0,021599583;0,010297105;0,012465709;0,013548605;0,009126267;0,014803598;0,006183941;0,017467816;0,018306663;0,001674885;0,009168565;0,014133727;0,021579635;0,004230387
01.04.2016;0,011007512;0,002479292;0,012657374;0,003985887;0,004063802;0,004136906;0,003485847;0,022095115;0,011666514;0,00507555;0,014076249;0,012864809;0,003190942;0,00630087;0,012182542;0,012498767;0,006071282;0,010903757;0,052770245;0,010314837;0,015859457;0,01660555;0,007113568;0,014951277;0,016074012;0,004929409;0,007297704;0,014407833;0,018174091;0,006815019;0,00767305;0,015754681;0,016741969;0,009013106;0,015384552;0,006114266;0,014781215;0,004282693;0,003345206;0,008751628;0,010593371;0,020181425;0,044110979;0,009553008;0,021069843;0,009576541;0,011833912;0,013325408;0,01995993;0,012000446;0,014508058;0,006497726;0,005795711;0,010212508;0,006622249;0,029276264;0,009705719;0,012508211;0,009874636;0,016010634;0,019144561;0,017044364;0,007868268;0,007344432;0,014036152;0,009212042;0,026535573;0,012693961;0,014395864;0,013333816;0,012325049;0,015708821;0,007684097;0,010869949;0,014885998;0,002668063;0,010053556;0,014097913;0,026917735;0,004064824
01.05.2016;0,007329466;0,002271498;0,009105336;0,002905246;0,002939317;0,004889996;0,003746208;0,023696788;0,011622152;0,003774009;0,016107026;0,012863594;0,0017815;0,004994515;0,011229582;0,013552144;0,007579073;0,014822689;0,060429725;0,008999569;0,018703565;0,01697877;0,009949937;0,014123907;0,015327145;0,005130392;0,005819683;0,010601688;0,017887855;0,007391399;0,009170578;0,017241453;0,012504574;0,008054844;0,018343804;0,005977902;0,015036057;0,002451896;0,002436453;0,008753465;0,014299598;0,015307331;0,0499728;0,008946313;0,019164871;0,009857717;0,013346995;0,012770265;0,021120604;0,006455439;0,012026914;0,008262859;0,009418443;0,007922077;0,007481565;0,036152997;0,007911162;0,011808827;0,01334462;0,014931791;0,021430293;0,021300255;0,008645997;0,008416817;0,011542944;0,008754428;0,022137785;0,0109587;0,012653873;0,013223705;0,012793069;0,013691385;0,004236384;0,011963832;0,014299297;0,002973829;0,01292793;0,014409703;0,022419781;0,004192002
01.06.2016;0,006770032;0,001949407;0,007304143;0,003138763;0,004224736;0,004930071;0,003433714;0,026500355;0,009275113;0,004880146;0,013452726;0,013520501;0,0016843;0,006572269;0,00883295;0,034937487;0,007803069;0,010772797;0,063505249;0,011655217;0,018568449;0,01771176;0,005515255;0,016390042;0,010922437;0,005241292;0,005064867;0,007266743;0,015247105;0,006421952;0,008495328;0,013907899;0,009912078;0,012240259;0,020052614;0,00669084;0,013231873;0,002715667;0,004643182;0,012712996;0,011143174;0,014214353;0,053191329;0,006866734;0,020595021;0,008006805;0,013385724;0,012756597;0,01939371;0,009094885;0,01327285;0,006552416;0,007591571;0,009434753;0,007848701;0,039247268;0,005089699;0,012203627;0,009984805;0,020054297;0,018440335;0,022015801;0,007213287;0,005578712;0,007992143;0,013667454;0,019498455;0,01096903;0,012081994;0,011813494;0,007869683;0,014235299;0,006803408;0,011900993;0,014123446;0,001887874;0,01110178;0,014291096;0,026255038;0,004236671
01.07.2016;0,005718511;0,002535162;0,011629491;0,002979009;0,003145791;0,004965325;0,003278022;0,023555979;0,006546287;0,007503783;0,01649806;0,010277387;0,001413717;0,004943865;0,009599671;0,021479511;0,010789633;0,015200041;0,067208533;0,010913384;0,024482904;0,018293872;0,006340221;0,023539602;0,012414224;0,00506588;0,004920538;0,00670381;0,01751748;0,005922903;0,006124438;0,017156907;0,008595951;0,011214799;0,021171652;0,007201309;0,012000226;0,003194697;0,004030257;0,010591323;0,010532905;0,014428563;0,050423624;0,009498214;0,021922191;0,007571736;0,012900295;0,011336936;0,017824339;0,007443517;0,012811309;0,007186652;0,008203184;0,008848831;0,007161977;0,04016428;0,009354443;0,010708922;0,010191819;0,016939821;0,021689704;0,016617452;0,010051746;0,0060957;0,011748547;0,009277846;0,018660606;0,008919594;0,013199867;0,011579722;0,0111406;0,014545472;0,008477066;0,011397068;0,015885781;0,001473113;0,01071289;0,013972092;0,01906594;0,00337148
01.08.2016;0,005571486;0,001960169;0,006525148;0,004043136;0,003196365;0,006019941;0,004110929;0,019900311;0,006158163;0,004398549;0,017544928;0,010241619;0,001504442;0,003648597;0,010798407;0,007505446;0,007044962;0,011823336;0,060742323;0,009091714;0,018387602;0,019110357;0,006958948;0,016771425;0,014492171;0,007660202;0,005466831;0,007050431;0,015388696;0,006766775;0,009138521;0,016158029;0,015946032;0,010394666;0,023564925;0,007339876;0,012955262;0,00274415;0,002614735;0,012991862;0,01525829;0,016459342;0,049810022;0,009220319;0,019734693;0,010849966;0,016206835;0,013566264;0,021031156;0,008026453;0,010912941;0,005454766;0,007081872;0,007425007;0,010819502;0,028695721;0,007447329;0,012614219;0,013025866;0,020934728;0,021050072;0,021539147;0,008421528;0,008371873;0,011376682;0,007982094;0,020920982;0,016246377;0,012729247;0,013920334;0,010982615;0,01547275;0,005545028;0,011053274;0,019234934;0,003696738;0,012870869;0,01505608;0,021140837;0,004081779
01.09.2016;0,006262872;0,002566208;0,006547825;0,004384992;0,003243147;0,004961963;0,003298154;0,022731788;0,008254927;0,005022374;0,016864607;0,012971066;0,001848654;0,006415016;0,010294024;0,009547481;0,00904882;0,01489462;0,061695026;0,008018691;0,015638829;0,017772885;0,010596934;0,0178104;0,014168634;0,006852513;0,004755786;0,009062766;0,021076361;0,006200576;0,009616464;0,018380677;0,015397389;0,008711222;0,019112876;0,007562601;0,012821638;0,002666267;0,001772774;0,009918671;0,012760932;0,014709265;0,05226386;0,007443053;0,023970839;0,008243622;0,012900477;0,011996795;0,020152549;0,010057519;0,012873405;0,006101017;0,008527286;0,009953914;0,006905041;0,029498242;0,004706174;0,012978891;0,013560004;0,019664112;0,021694728;0,023242395;0,005844014;0,005598638;0,010945695;0,00709832;0,019115325;0,010650085;0,012164008;0,011530837;0,01111812;0,016032146;0,006467735;0,013957139;0,016007257;0,003834103;0,01162173;0,018313734;0,023070009;0,003658467
01.10.2016;0,005237245;0,002271747;0,007118629;0,003659815;0,003345125;0,004670141;0,002996346;0,022554915;0,006570879;0,005347192;0,018873458;0,012160708;9,94E-04;0,004915517;0,008039002;0,010082393;0,009968589;0,013238158;0,066680497;0,006214608;0,016144098;0,020358382;0,008358599;0,016157215;0,012706974;0,005543468;0,004907093;0,006782882;0,017672313;0,006296968;0,007473113;0,021876609;0,01496282;0,00925832;0,021676408;0,006870272;0,010367451;0,003015655;0,002321173;0,011070644;0,013313063;0,01834515;0,050408098;0,009485777;0,022039215;0,008781479;0,010973502;0,012399082;0,019416929;0,008457586;0,013355806;0,006109726;0,008773016;0,012664883;0,00934669;0,029298624;0,008609144;0,012814837;0,012100305;0,014656528;0,024708348;0,018863914;0,006919291;0,009939551;0,012072551;0,009459908;0,021406061;0,010820298;0,012225172;0,012652806;0,014364638;0,014168021;0,007830919;0,012168612;0,018727405;0,003295189;0,01163564;0,015644891;0,01898538;0,004002192
01.11.2016;0,006370089;0,001815357;0,006270679;0,002689393;0,004801697;0,006337661;0,003396104;0,02550682;0,007189146;0,004637224;0,023460407;0,011856925;0,001751948;0,004758729;0,007374693;0,012166829;0,008429314;0,014942191;0,068994057;0,005758626;0,01535168;0,019246881;0,00637741;0,016510767;0,014556252;0,006590871;0,004923909;0,008041179;0,015602534;0,007599582;0,006182727;0,015742178;0,016062835;0,010182054;0,018760583;0,009566827;0,012753223;0,003981526;0,002347024;0,010130403;0,010924564;0,01301126;0,057288794;0,008012675;0,027131882;0,008575468;0,012242191;0,012511214;0,017121403;0,007714393;0,014273326;0,005591031;0,008692739;0,010413875;0,007252578;0,042240795;0,005160925;0,011258363;0,012373639;0,016466853;0,021312429;0,015855163;0,007392235;0,010063994;0,009343709;0,009547757;0,019919765;0,011926593;0,011979787;0,013520229;0,009543032;0,012219311;0,009341584;0,011729673;0,014819617;0,002864827;0,011704616;0,014856703;0,020389873;0,004392803
01.12.2016;0,007167487;0,002217066;0,007426937;0,003142618;0,004425866;0,00743272;0,003657747;0,022899954;0,007319052;0,004703559;0,026494999;0,012887372;0,002357288;0,007307552;0,007845349;0,012760134;0,008073076;0,011196965;0,050451659;0,00925962;0,017974439;0,019478344;0,00824996;0,013853514;0,013868243;0,004802233;0,005134139;0,009749822;0,020224063;0,006246036;0,005747475;0,017326923;0,016389738;0,010406691;0,018104551;0,009162475;0,013114149;0,00302622;0,00240177;0,011570316;0,012825661;0,016245285;0,030199362;0,007945241;0,029934514;0,007435626;0,014437423;0,012814627;0,018485246;0,009847922;0,014022281;0,007279845;0,014464897;0,010068326;0,008400189;0,036402088;0,004969257;0,013478859;0,01463387;0,016638886;0,017260443;0,016033987;0,008267108;0,008880364;0,010074906;0,00823897;0,027686566;0,013135573;0,011641159;0,015070625;0,007947139;0,012052834;0,010399827;0,008993025;0,016485072;0,002815438;0,013954344;0,015853578;0,024251069;0,004570447
01.01.2017;0,00736434;0,002104666;0,009978838;0,003412773;0,003929667;0,007766852;0,00281357;0,027581856;0,010187002;0,003632651;0,028632687;0,011004562;0,00189655;0,00484486;0,007559194;0,012457081;0,00762266;0,011270339;0,063901209;0,008378629;0,014589495;0,020583927;0,006436476;0,022568575;0,012054272;0,005432828;0,004140587;0,006546741;0,021225804;0,006920924;0,007049006;0,018097973;0,015381084;0,009752246;0,017992973;0,013177985;0,009850909;0,003571358;0,002120595;0,008902655;0,010213448;0,015416105;0,024678227;0,008946466;0,033454075;0,007482717;0,014655355;0,012919192;0,016163205;0,007354254;0,016663341;0,004962397;0,00970054;0,010186369;0,006659248;0,031263324;0,007064013;0,012010591;0,016865254;0,013245322;0,022416269;0,014749852;0,008622153;0,010805495;0,011234999;0,008997698;0,024215002;0,013767356;0,012832349;0,014140278;0,006128586;0,010081424;0,007480975;0,013137673;0,018125979;0,002861408;0,00997224;0,017489486;0,026087721;0,004213216
01.02.2017;0,007578811;0,002139397;0,010767618;0,002413385;0,003406212;0,007066488;0,003515509;0,021318766;0,008598127;0,003574303;0,024579247;0,012362933;0,002515754;0,005077388;0,007090637;0,011258498;0,00923312;0,01186668;0,065595322;0,006362619;0,017638679;0,022119977;0,012671021;0,01696853;0,012031797;0,005862233;0,003474309;0,006223883;0,018160603;0,009557571;0,005577364;0,022337299;0,018209121;0,009897874;0,019813339;0,009834909;0,011917962;0,00255408;0,001800816;0,009830361;0,008076837;0,013724267;0,029313186;0,008427209;0,036451415;0,006916311;0,014182198;0,011366512;0,018051001;0,007223112;0,014426216;0,004865335;0,009114031;0,008419803;0,008426905;0,030692558;0,005639744;0,012349288;0,013449903;0,01330768;0,020822359;0,019070809;0,008783351;0,0075706;0,008727287;0,007776742;0,022885661;0,013416153;0,012488419;0,012687223;0,007222464;0,010163834;0,008024301;0,017926928;0,016193821;0,003591322;0,013276108;0,018722866;0,029499213;0,003924486
01.03.2017;0,009967187;0,002279874;0,008216305;0,002605942;0,003848518;0,006716191;0,004334538;0,021304957;0,006896198;0,00350008;0,022191865;0,01233471;0,002308058;0,004336235;0,007224791;0,016716693;0,008310585;0,013995698;0,057096208;0,005553694;0,014773595;0,023004012;0,016604037;0,015402186;0,01254244;0,00531432;0,004212556;0,006415842;0,02222981;0,008956163;0,007899556;0,020107821;0,025384755;0,009284693;0,0190291;0,008308864;0,009984965;0,002938037;0,002057436;0,009410876;0,009342122;0,015556665;0,021440515;0,007254309;0,029697699;0,007007967;0,014001354;0,011406618;0,020153189;0,006270247;0,014034628;0,005297291;0,010793939;0,010067807;0,008775861;0,031008729;0,004800043;0,018320911;0,021396815;0,016107084;0,021418656;0,016690689;0,007281815;0,00820835;0,007858401;0,00836618;0,02359619;0,017078888;0,011310175;0,012485075;0,006824348;0,011003096;0,007149764;0,011704923;0,019278248;0,003193552;0,012536979;0,017276643;0,02656665;0,003838194
01.04.2017;0,007389678;0,002284607;0,007065693;0,002763059;0,004242379;0,006198181;0,003353819;0,020535734;0,007807751;0,004007923;0,024700667;0,011506608;0,002325735;0,005082876;0,007095427;0,015170012;0,008536296;0,012901907;0,061934195;0,007067834;0,016622043;0,022734325;0,021965394;0,014747404;0,010265084;0,004395655;0,003641006;0,007030822;0,017495411;0,010558681;0,006779092;0,020455045;0,03094585;0,009560752;0,018934191;0,011274944;0,010045425;0,002770302;0,002108752;0,008454265;0,008277832;0,015883321;0,036316203;0,008277034;0,034428955;0,00840273;0,012420782;0,010456492;0,016691121;0,007498952;0,014685518;0,00667646;0,011101651;0,010717232;0,006678602;0,035860272;0,006543221;0,01263234;0,013328193;0,014569432;0,01919448;0,015000666;0,008981128;0,007264784;0,008916178;0,007706629;0,022026902;0,01183705;0,011863428;0,013379849;0,006296701;0,010451272;0,006969549;0,010390223;0,015716548;0,003049828;0,011348985;0,017616598;0,02366023;0,004127807
01.05.2017;0,009747045;0,002182578;0,007585781;0,002527803;0,003523379;0,005021311;0,003274376;0,020334699;0,009531953;0,004189825;0,021553512;0,011951407;0,002626194;0,005978585;0,00683974;0,016270884;0,008226755;0,014229599;0,055335636;0,006006118;0,016810099;0,022121367;0,015392065;0,01639461;0,012390661;0,005262385;0,00389637;0,01157694;0,021601672;0,008669379;0,005810621;0,019824613;0,02536395;0,008652577;0,01899493;0,006453929;0,011176766;0,003436182;0,001644793;0,009176318;0,00987791;0,016323511;0,035149001;0,006887949;0,029316679;0,007289662;0,011807998;0,011407486;0,01828942;0,006116577;0,014453862;0,006494075;0,01051411;0,011809927;0,008091297;0,038692436;0,005129472;0,015589082;0,019295729;0,013977131;0,019984389;0,018839591;0,006362125;0,007196779;0,00865036;0,009165832;0,022974994;0,011533271;0,012145985;0,011659071;0,007277581;0,010482922;0,008849041;0,009227634;0,017700952;0,003662265;0,011485158;0,019565454;0,020945838;0,004190035
01.06.2017;0,010142062;0,002713859;0,007217743;0,002703289;0,002933682;0,005825242;0,003215228;0,023468362;0,007507205;0,004170468;0,018644293;0,011617052;0,001578388;0,007049248;0,005251765;0,017214572;0,009448592;0,01263095;0,059562247;0,006375784;0,016987878;0,019748441;0,012685133;0,013859535;0,013466412;0,004267296;0,005110314;0,011096444;0,017510955;0,007127783;0,005009468;0,024220593;0,014710797;0,010283091;0,019243545;0,005626303;0,008876585;0,003420288;0,002473077;0,012857192;0,010971541;0,015311155;0,032930637;0,006573157;0,032280531;0,007589995;0,012736065;0,014076678;0,019205765;0,009312416;0,016535318;0,006785358;0,014380609;0,01340754;0,007376492;0,038704213;0,005212808;0,013571574;0,019082054;0,011428291;0,021203917;0,019175744;0,009652294;0,009714025;0,008958364;0,008370465;0,023899148;0,015312786;0,010977652;0,014012591;0,006703764;0,010806876;0,008414263;0,008658358;0,015138972;0,003265689;0,009185202;0,017659853;0,019718958;0,003847723
01.07.2017;0,013611163;0,002445238;0,010018683;0,003095145;0,003418684;0,006701194;0,003654788;0,020829732;0,006860406;0,005185412;0,020040823;0,012303783;0,001610909;0,004327349;0,007026037;0,013168698;0,009917225;0,013773492;0,056800835;0,004126493;0,016226027;0,020128025;0,01928773;0,014096084;0,013646797;0,003211761;0,00444624;0,010652016;0,018338466;0,008461553;0,006521132;0,02048624;0,017513378;0,008194398;0,016163031;0,009609986;0,012049614;0,002472734;0,002696066;0,010323987;0,012618317;0,016481671;0,018972313;0,008929118;0,031764214;0,007655108;0,013456691;0,013598405;0,018567495;0,006940763;0,015276;0,006346596;0,012214342;0,011278609;0,0072571;0,030152627;0,006561917;0,014157644;0,026767873;0,015072645;0,020782751;0,011856099;0,009104897;0,009476286;0,010129589;0,007929911;0,024292788;0,01410623;0,011460437;0,011807457;0,007858987;0,01011485;0,011017857;0,008089143;0,016030103;0,004051945;0,01381897;0,022454939;0,023715015;0,004390947
