year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.06.2013;0,012053357;0,002420228;0,007928975;0,00478722;0,004165294;0,004131838;0,002625876;0,022755688;0,008413243;0,008923536;0,017070356;0,014421045;0,003022051;0,008445064;0,017653487;0,011162985;0,008192218;0,013929974;0,044870668;0,012592897;0,019242014;0,015935999;0,009861874;0,012402536;0,010367738;0,005689218;0,004816142;0,009544589;0,018734239;0,011514696;0,007115543;0,014408232;0,015298435;0,014983981;0,017834537;0,006469228;0,012213687;0,00386461;0,001781882;0,009929384;0,014113611;0,022102781;0,020340557;0,007781258;0,024815901;0,009629379;0,013665109;0,009764921;0,019272303;0,010663015;0,01116387;0,006792292;0,009300788;0,010995082;0,007697347;0,027992825;0,006514013;0,01804261;0,012644077;0,025067118;0,016643829;0,018259409;0,009996508;0,009933695;0,009115831;0,012687415;0,021679492;0,015336773;0,011996885;0,01431662;0,017910129;0,016244578;0,005756426;0,009557295;0,014770471;0,002732816;0,011029431;0,016481528;0,022481531;0,003135917
01.07.2013;0,013310923;0,002923158;0,008956825;0,005379581;0,0042838;0,006638762;0,003319251;0,022078626;0,010403167;0,008678833;0,020508206;0,01306084;0,003068565;0,013535157;0,017223543;0,009108456;0,00732599;0,012728401;0,047450207;0,016748001;0,013929117;0,016742392;0,006228651;0,012531995;0,008203588;0,004190402;0,005876857;0,006599036;0,025974838;0,0084873;0,00754761;0,013596197;0,013058672;0,011965411;0,013872025;0,006571639;0,014606615;0,003578059;0,00266511;0,008335329;0,016225195;0,019638978;0,01767042;0,0053769;0,024754287;0,009059014;0,016991405;0,012448162;0,017758474;0,01493654;0,010722962;0,007549509;0,00775323;0,012685706;0,00749115;0,031256551;0,011487886;0,018517787;0,011706374;0,02214204;0,013685665;0,018256846;0,007944831;0,0083648;0,011924924;0,014052108;0,024577695;0,010300206;0,014121118;0,015347592;0,015199687;0,015841561;0,004742726;0,009528846;0,013705697;0,00333543;0,008335082;0,015580778;0,02381763;0,003873073
01.08.2013;0,009454757;0,00276752;0,007917284;0,006647161;0,004541439;0,004859825;0,002716157;0,020156814;0,009857191;0,008097233;0,019971937;0,01288309;0,002369607;0,010952048;0,02183842;0,007872721;0,007418617;0,011764942;0,046617672;0,019874344;0,015207653;0,018116096;0,006805469;0,015601644;0,012912392;0,005694554;0,005400907;0,008817905;0,020811632;0,010026657;0,008539606;0,015072902;0,013947087;0,013603235;0,015822171;0,005236817;0,014444742;0,002636299;0,00192097;0,01034461;0,014182251;0,018739828;0,019860571;0,010299544;0,022777609;0,009827269;0,015368429;0,012085252;0,01803924;0,015330102;0,009677399;0,006361133;0,005767483;0,007675237;0,009638446;0,025458994;0,012218929;0,020005152;0,012756628;0,022580143;0,014917985;0,020957361;0,008441538;0,008344363;0,010654939;0,011798125;0,026087832;0,01063423;0,01138594;0,016023525;0,01492974;0,018740281;0,004494282;0,005760653;0,012933753;0,003497023;0,010086758;0,014252341;0,023994207;0,00387336
01.09.2013;0,015678932;0,00365886;0,011509542;0,005525059;0,003654424;0,004295329;0,003266134;0,019871358;0,012487821;0,006990406;0,01949194;0,015292671;0,002393807;0,010578008;0,017570733;0,010471085;0,010504804;0,012897341;0,046400956;0,012218255;0,01747064;0,014796805;0,008948377;0,015669025;0,011115994;0,00297674;0,004887681;0,009073368;0,017264241;0,007602115;0,008536121;0,015241446;0,015232553;0,011482911;0,016731224;0,004377753;0,01757333;0,002441525;0,001955988;0,008408455;0,012920712;0,01873467;0,027523606;0,006698076;0,023540474;0,009972582;0,01616516;0,012112651;0,019203364;0,010763524;0,007874941;0,004937355;0,00451202;0,010634385;0,007677658;0,026985317;0,005679055;0,021770726;0,01589403;0,022502075;0,017624551;0,024521949;0,006486568;0,009668593;0,010333212;0,011047398;0,023713956;0,012407862;0,011449454;0,014015171;0,020166125;0,015459966;0,006325635;0,00505365;0,014011091;0,002682767;0,008834859;0,018045149;0,022007031;0,003498878
01.10.2013;0,014620639;0,008619131;0,013083729;0,005178553;0,0048342;0,004205973;0,003756596;0,023107816;0,019084043;0,005830013;0,015464164;0,015048238;0,002883867;0,007158243;0,012377255;0,0099801;0,009062601;0,010741042;0,048532837;0,011661738;0,013561175;0,014263435;0,009533709;0,011584849;0,011984189;0,002602005;0,004467537;0,010874419;0,018726427;0,006112432;0,006369079;0,013905601;0,020332447;0,012090165;0,014536738;0,005330578;0,013744551;0,001968435;0,002049277;0,008226341;0,012945981;0,021350452;0,023938308;0,006345504;0,022695309;0,008597471;0,014261526;0,010173373;0,018318264;0,012378288;0,011425266;0,006827214;0,007718871;0,0187203;0,007440368;0,030136061;0,01101132;0,022611509;0,016295148;0,019445224;0,014931142;0,017401182;0,006388014;0,009379102;0,007299129;0,012379514;0,021304171;0,014627373;0,013651514;0,016227331;0,020075947;0,014498712;0,00427858;0,006934894;0,013301127;0,003498202;0,011099222;0,017442868;0,021877426;0,003274626
01.11.2013;0,009565594;0,003824262;0,009339354;0,004913098;0,004848254;0,003855794;0,003308602;0,022406962;0,007852841;0,006193208;0,01623063;0,013686655;0,002658372;0,007232316;0,014469267;0,010938704;0,007759605;0,014979994;0,049322516;0,009785561;0,014169429;0,015495227;0,011156272;0,011315191;0,010757624;0,002949769;0,007326067;0,018472535;0,018056993;0,006790503;0,007886631;0,015319777;0,013898704;0,014042076;0,016575754;0,007479162;0,013320434;0,003723424;0,002036458;0,008646758;0,013538672;0,017776108;0,025484026;0,007187093;0,025791523;0,008808709;0,012626547;0,012178869;0,018639681;0,011774186;0,011200922;0,006169134;0,009356641;0,021100966;0,009394762;0,026344713;0,008835469;0,020445465;0,018093583;0,024108473;0,016441296;0,016130173;0,007928389;0,015056717;0,008600016;0,011790702;0,020637958;0,014168482;0,011453108;0,013723543;0,014829718;0,016077609;0,00928228;0,005629755;0,016499523;0,004598219;0,008233525;0,015673398;0,018685644;0,003114021
01.12.2013;0,009347012;0,003205595;0,007642573;0,005358512;0,003446952;0,005040054;0,003317931;0,02282918;0,008701388;0,006105661;0,017459215;0,015936026;0,002211745;0,007534677;0,017193695;0,007669704;0,007314091;0,014038305;0,050508904;0,009920283;0,017559756;0,016066608;0,007306748;0,013352714;0,011051204;0,005775602;0,00522431;0,011241354;0,01927604;0,011580214;0,009166615;0,01540142;0,017635623;0,013927486;0,017884162;0,006993763;0,020910393;0,003809468;0,002288564;0,008144006;0,013602155;0,020889955;0,015833851;0,007913926;0,021784672;0,008181986;0,014220279;0,011107067;0,020577336;0,012734108;0,009793191;0,00765546;0,006717685;0,01583147;0,007797748;0,028327179;0,006426434;0,019766533;0,015794869;0,022272846;0,016371921;0,020835046;0,007414921;0,013736555;0,010114307;0,010311991;0,023538299;0,011092078;0,011361306;0,013110031;0,014551612;0,016523849;0,011679336;0,006800261;0,014227841;0,003328639;0,009421472;0,014809389;0,020439261;0,003725585
01.01.2014;0,012262502;0,00283139;0,009687264;0,004958139;0,004509785;0,004925574;0,003357821;0,019730869;0,008203782;0,005985329;0,018043977;0,014038513;0,002338151;0,008538412;0,015101648;0,009326719;0,008094474;0,014844844;0,049886927;0,00926069;0,015206037;0,017438966;0,007092347;0,015832288;0,015258737;0,003232717;0,004995047;0,008715504;0,018272679;0,00745972;0,011650446;0,015210385;0,01613679;0,012099583;0,020089832;0,006820654;0,017074932;0,003133933;0,001962276;0,007937183;0,016170444;0,02103956;0,022198509;0,007483815;0,021659269;0,008648874;0,016945856;0,01239283;0,019488718;0,011208106;0,008682435;0,005677103;0,00597699;0,012615922;0,007701527;0,026034499;0,01133899;0,02154969;0,018818182;0,023829574;0,014324494;0,019653227;0,00649518;0,008538509;0,009182313;0,011733742;0,022800205;0,014058599;0,014559096;0,016465883;0,018891531;0,015207467;0,004017649;0,006744759;0,014562022;0,003539407;0,009821047;0,014007665;0,020725088;0,003664358
01.02.2014;0,011121234;0,002676034;0,010421217;0,003820546;0,004662229;0,005921308;0,003217739;0,019970019;0,011853298;0,005802476;0,017344315;0,013863095;0,004041565;0,006919721;0,013445578;0,011208729;0,008025395;0,013427017;0,048345507;0,009103117;0,017351745;0,016446381;0,006537169;0,014855579;0,014382037;0,003436491;0,00380503;0,007510427;0,014596199;0,01170418;0,010634255;0,014813687;0,019783086;0,010851696;0,01496955;0,006882957;0,021445517;0,00361673;0,001889744;0,006694898;0,014804859;0,020616885;0,020789991;0,008363361;0,023686418;0,007609053;0,01670373;0,011570748;0,020263154;0,008236866;0,011226808;0,005244899;0,007101342;0,012761784;0,006579557;0,030402964;0,009078118;0,017990571;0,019624713;0,019606693;0,015310077;0,021395743;0,006344335;0,009404807;0,009049638;0,009733142;0,023330707;0,01311958;0,012495602;0,015236616;0,015003913;0,014906999;0,013765215;0,007451729;0,01322568;0,005916245;0,010410384;0,018862142;0,021496524;0,003880905
01.03.2014;0,009408977;0,002364116;0,007270384;0,00422255;0,004565057;0,00359327;0,003013725;0,021487834;0,007326489;0,005300047;0,015871646;0,012484971;0,003629894;0,006237751;0,013279137;0,0096224;0,007603129;0,011940285;0,049571964;0,011362225;0,014283707;0,015957766;0,008231058;0,014430692;0,011763847;0,003440797;0,006825274;0,010477208;0,015699013;0,008748105;0,009209957;0,011660524;0,014875476;0,009950567;0,015742351;0,005406341;0,013789645;0,003871946;0,001686023;0,00846336;0,017310119;0,019210556;0,026118224;0,006146201;0,034544596;0,009831948;0,015750645;0,013122373;0,017635049;0,011605404;0,011786399;0,008210057;0,008159184;0,008780904;0,004856436;0,023005329;0,008196623;0,015856729;0,012332112;0,018802373;0,017501539;0,019709823;0,006921768;0,007575835;0,02016937;0,009613605;0,024617426;0,010069964;0,013674269;0,015508237;0,015966309;0,015243314;0,04729919;0,004999706;0,013725042;0,002563938;0,009658577;0,015735511;0,020427742;0,00308807
01.04.2014;0,009783223;0,002725904;0,009635387;0,004454526;0,003880513;0,003896389;0,003858989;0,021560438;0,007737557;0,005633485;0,015275221;0,014231996;0,004311793;0,007276502;0,012483334;0,009650346;0,007240009;0,016903428;0,039652342;0,010866698;0,015090615;0,016188246;0,007453778;0,012303512;0,012211003;0,004245191;0,004737353;0,008056658;0,016284514;0,00659114;0,008443445;0,018309019;0,017195311;0,011611238;0,01614134;0,005438294;0,016372749;0,003178106;0,001684199;0,00909729;0,015243465;0,02332846;0,029851789;0,006677605;0,02845848;0,008764353;0,015042899;0,013262822;0,021379906;0,010555635;0,011012147;0,007880967;0,007229203;0,014165568;0,00687342;0,022914322;0,009237242;0,018121502;0,01626627;0,017911612;0,018353275;0,023343833;0,006740541;0,007780283;0,01522805;0,009660482;0,023220977;0,01180109;0,013701851;0,013578409;0,015548853;0,016753749;0,022278554;0,005117832;0,016199787;0,003161829;0,010539722;0,015132448;0,022039556;0,003950131
01.05.2014;0,008801401;0,002644113;0,00811976;0,004087976;0,003033928;0,003797405;0,003267643;0,023322146;0,007198241;0,004300914;0,015304667;0,013868824;0,004265313;0,004451823;0,015610835;0,010569756;0,010868519;0,016270116;0,051638991;0,011210046;0,017756391;0,017655835;0,0054416;0,01415447;0,013205127;0,003780748;0,005385065;0,008898752;0,017497965;0,00800289;0,008015038;0,014104606;0,013452041;0,011568612;0,017179356;0,003615777;0,012687228;0,002246702;0,001739978;0,009959316;0,015776949;0,017896645;0,034873224;0,006958289;0,025725838;0,009704901;0,014289037;0,010878933;0,020924496;0,008966443;0,009031857;0,007147205;0,008454811;0,010649909;0,008194135;0,035143668;0,011430692;0,013885411;0,010350792;0,017268645;0,016098082;0,021256534;0,007417577;0,007551097;0,017179843;0,010445605;0,024966793;0,014228356;0,012218552;0,014604672;0,017303044;0,016286607;0,018469346;0,007697314;0,014820912;0,003732592;0,011553595;0,012774538;0,021279576;0,00358357
01.06.2014;0,007056277;0,002642336;0,010357377;0,00395319;0,003135332;0,003614715;0,003181194;0,01893256;0,00857453;0,006465032;0,015457777;0,015834874;0,002632326;0,007614729;0,015345264;0,01105164;0,010383789;0,020088357;0,045245361;0,008653493;0,019854124;0,015227308;0,006104142;0,015232775;0,014396853;0,003276382;0,005154839;0,01084493;0,016140481;0,007061237;0,007404888;0,017893626;0,014107436;0,012591029;0,020124633;0,003973017;0,01425645;0,003704363;0,00127525;0,009536519;0,015088001;0,018061285;0,03445519;0,007596997;0,021827111;0,008415225;0,016183969;0,012742437;0,019120527;0,007721197;0,009338429;0,007785594;0,00661205;0,009801105;0,006510943;0,027658013;0,005205493;0,015707635;0,011409783;0,020333573;0,019209993;0,020412433;0,010055734;0,007342767;0,018078056;0,009733483;0,025804076;0,019011901;0,01183499;0,015202596;0,017656684;0,015716733;0,015412426;0,005975312;0,015407631;0,002489019;0,010046426;0,014095275;0,022560563;0,003998907
01.07.2014;0,007782537;0,002607979;0,008662218;0,004430287;0,004327882;0,003342158;0,003794234;0,0203735;0,008702453;0,005295693;0,015244046;0,013639949;0,002747535;0,014419784;0,013164914;0,009700089;0,008795737;0,022500789;0,043905256;0,010687695;0,015409789;0,015977141;0,009608447;0,01324418;0,014727671;0,003930096;0,004762935;0,011346163;0,020261404;0,004336149;0,006970569;0,015418419;0,015892577;0,011221719;0,018033485;0,004610163;0,011478142;0,003151217;0,001666902;0,010169173;0,01619044;0,019737536;0,024061246;0,008454897;0,026507086;0,008980437;0,014435505;0,011062624;0,019085649;0,012641944;0,011684589;0,010684369;0,007195438;0,011963596;0,007356173;0,019608894;0,010394147;0,01788942;0,011842214;0,020085495;0,014968247;0,015202456;0,007828252;0,007484835;0,022043994;0,010470641;0,027167116;0,012169581;0,014699782;0,016450978;0,017725475;0,013799955;0,013712635;0,009029145;0,015025513;0,003811053;0,010968729;0,014546178;0,022791924;0,003900733
01.08.2014;0,006136484;0,002718886;0,006217637;0,004992003;0,003195391;0,00538074;0,003166403;0,023087974;0,009250499;0,00654793;0,016766661;0,011857183;0,002581142;0,015433288;0,01411725;0,00861973;0,009611718;0,014821955;0,049633196;0,01163186;0,016946773;0,015231079;0,006384413;0,013282551;0,013414134;0,005715261;0,004231564;0,00894117;0,017014503;0,005889587;0,009113495;0,015965789;0,014381723;0,012799835;0,018186869;0,005004429;0,011691725;0,004219181;0,001317178;0,012045844;0,013327783;0,017816867;0,027238999;0,008725711;0,023173656;0,008117229;0,014504491;0,011422055;0,020606605;0,01140023;0,010503934;0,007673185;0,006075929;0,009242317;0,010532165;0,022553055;0,009866014;0,013844379;0,011876116;0,022306985;0,017815716;0,019766744;0,009220505;0,010762307;0,028495228;0,010204571;0,023416538;0,010062332;0,011572893;0,014770704;0,014546685;0,015036725;0,014472366;0,007256727;0,017530116;0,004570612;0,012462552;0,015322581;0,02072924;0,003632121
01.09.2014;0,005926201;0,00258626;0,00788986;0,005026353;0,003407442;0,003881743;0,003160774;0,022710337;0,006883929;0,005880189;0,016503266;0,013193004;0,002659238;0,008039916;0,01427363;0,015660514;0,009872124;0,011046676;0,046270689;0,009415977;0,013021732;0,016748441;0,006772139;0,015393006;0,014774114;0,003692873;0,00431895;0,011164491;0,014453561;0,00787975;0,009180017;0,017960759;0,01328188;0,012462928;0,017981103;0,004519433;0,015242916;0,003081227;0,00177585;0,010580313;0,012990158;0,018387068;0,038218906;0,0082198;0,024257016;0,008421858;0,013071178;0,013043256;0,021051901;0,010172786;0,009780406;0,006812473;0,00962266;0,008340298;0,008647034;0,025571027;0,006462769;0,014211685;0,013614548;0,021014288;0,019709653;0,020338234;0,010022846;0,010200606;0,023207743;0,00963693;0,027485331;0,012063696;0,012080264;0,015917708;0,01223013;0,015934161;0,017013502;0,005773105;0,014963412;0,003321641;0,01091186;0,014677581;0,01987482;0,004152059
01.10.2014;0,00613142;0,00266703;0,007508731;0,004190858;0,003573684;0,003576772;0,002826122;0,020576414;0,010434329;0,006898897;0,014851685;0,013472367;0,001978703;0,004829403;0,012034742;0,0119179;0,006196587;0,013835259;0,051553567;0,013378079;0,013493746;0,018234234;0,004791861;0,013185432;0,016066285;0,003990389;0,006116563;0,010295695;0,02071642;0,008237379;0,0086604;0,018988893;0,016302135;0,012564853;0,017874576;0,004329449;0,011812266;0,003511881;0,001771744;0,008543695;0,012654619;0,018067534;0,051278934;0,007691329;0,019308561;0,009120548;0,012362576;0,01312186;0,019525818;0,013502324;0,009684692;0,005780626;0,012334107;0,007662938;0,009595024;0,029119159;0,010798246;0,015534837;0,013988648;0,023198209;0,019864893;0,018722477;0,007539061;0,008516278;0,012735238;0,011636594;0,023009804;0,011388299;0,013947573;0,014392832;0,011326701;0,01576508;0,011786029;0,00486542;0,017103637;0,003420178;0,009780468;0,01292745;0,021295579;0,003725376
01.11.2014;0,009531;0,002524667;0,00974146;0,004200099;0,003661962;0,004026295;0,003116533;0,020830947;0,00664909;0,003789691;0,017581261;0,012551708;0,001558822;0,006008622;0,011786967;0,01093631;0,008693776;0,016776894;0,051439766;0,010017269;0,01598576;0,013261807;0,006071116;0,013814678;0,017101141;0,004755247;0,008191458;0,016409708;0,013603105;0,006824588;0,007094961;0,015019796;0,016770835;0,007287882;0,018099683;0,006502745;0,012204124;0,003736232;0,002185305;0,008050922;0,011999307;0,015198547;0,051651259;0,007227705;0,024337897;0,008937646;0,012142573;0,012583924;0,018534448;0,0093935;0,010010074;0,005449695;0,012221125;0,013863924;0,010851882;0,032180991;0,008543687;0,015116103;0,016559563;0,018495386;0,018820801;0,017596927;0,007537583;0,012334088;0,011723028;0,00893963;0,017128033;0,016910313;0,010139885;0,013238162;0,013413302;0,013772436;0,010763591;0,009709305;0,017367861;0,002953593;0,014025932;0,016193878;0,019828526;0,003909658
01.12.2014;0,010060424;0,002805654;0,008095474;0,004103246;0,005454417;0,004213221;0,003003023;0,022438864;0,008745277;0,003933816;0,01623607;0,012913745;0,002046949;0,005655271;0,013450764;0,009821558;0,008429393;0,014297659;0,05281745;0,008094216;0,017206135;0,016098006;0,008332549;0,012700851;0,012381731;0,004269244;0,010670268;0,016361339;0,018334936;0,008963548;0,007273845;0,018240805;0,017341649;0,011061738;0,016829003;0,006178697;0,01192947;0,003944463;0,002223618;0,009279545;0,011960301;0,01746269;0,022465958;0,008680816;0,029239938;0,00676465;0,01383835;0,010928967;0,01860774;0,010651503;0,016711422;0,007057229;0,008733873;0,010249155;0,008505194;0,030586165;0,005414894;0,016518773;0,014760066;0,021803304;0,016706561;0,017233585;0,009005575;0,010453495;0,012991066;0,010139857;0,023093525;0,013382665;0,012349652;0,015357981;0,014584972;0,014061949;0,020480988;0,007085856;0,014759785;0,002716098;0,008770948;0,014769521;0,021157211;0,00371979
