year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.04.2012;0,008461296;0,002293465;0,009645317;0,0062594;0,003486864;0,005928026;0,003616654;0,0186418;0,013645241;0,012800011;0,005607849;0,017395762;0,009230309;0,004751728;0,018275641;0,010882806;0,009800155;0,011670821;0,034080963;0,012750381;0,01491334;0,017219573;0,008715884;0,013194988;0,013095671;0,011343927;0,003155415;0,004562298;0,00981367;0,021745908;0,011406091;0,003986086;0,001550052;0,01624561;0,012184694;0,029402855;0,01170965;0,00887605;0,015228005;0,017415893;0,044410874;0,008577847;0,01007844;0,016060249;0,009718113;0,016136014;0,010425109;0,00769301;0,004814816;0,006422035;0,007565774;0,013986702;0,002649263;0,013310398;0,008694802;0,011228289;0,027373827;0,012318044;0,014010173;0,016516884;0,006766136;0,02706689;0,002796047;0,02402371;0,008085297;0,014795246;0,013921856;0,033957025;0,014262361;0,012610089;0,00927211;0,017838094;0,01369365;0,022105595;0,003471203;0,007684488;0,01066063;0,00525295;0,022006033;0,002749775
01.05.2012;0,008726222;0,002004984;0,011694851;0,005069441;0,004121058;0,00555621;0,003744329;0,020182949;0,01906186;0,009758157;0,006272228;0,016725562;0,009870536;0,00482023;0,015525144;0,02123031;0,005806926;0,011424507;0,036078178;0,012329741;0,019176557;0,017878832;0,008627775;0,013982731;0,014228858;0,012154605;0,002592746;0,002143548;0,007503703;0,017674925;0,009403752;0,004236947;0,001787444;0,017999812;0,01344971;0,02413205;0,013473476;0,007127053;0,013679208;0,015622482;0,048817074;0,00583472;0,008731399;0,014428683;0,009956813;0,014605706;0,016349577;0,005143598;0,003563464;0,008717963;0,010097652;0,013893482;0,002973041;0,013671926;0,007458907;0,013272343;0,030983817;0,010877407;0,010215207;0,019372055;0,006113408;0,023739716;0,002286894;0,023508055;0,006878208;0,014989101;0,014626371;0,033128179;0,014190782;0,009590474;0,010715674;0,017358896;0,014154477;0,019668656;0,004132997;0,00933156;0,010145071;0,00632608;0,020672245;0,002598685
01.06.2012;0,009110754;0,002190928;0,011387229;0,004758746;0,004443379;0,005191796;0,004377134;0,019553418;0,021969641;0,00723705;0,007907194;0,019502474;0,008158361;0,005681069;0,015982035;0,023639903;0,006261514;0,010280698;0,043396928;0,014083695;0,009489347;0,016706864;0,005671013;0,017056513;0,016308055;0,013558703;0,002428915;0,001899983;0,008561095;0,019335513;0,011030685;0,004321003;0,001914443;0,0166001;0,010658569;0,020335404;0,012558142;0,007791465;0,011142665;0,018748814;0,045411615;0,004874872;0,011215991;0,016290253;0,010348403;0,01599029;0,018064259;0,00437635;0,003349004;0,005363544;0,010112712;0,013517217;0,003036789;0,016895611;0,010962493;0,013220238;0,027029166;0,010120687;0,007066267;0,018294579;0,006750229;0,031526037;0,002274545;0,02180455;0,005317736;0,014692864;0,012682689;0,030452662;0,011126802;0,009366477;0,009840529;0,021134045;0,015434201;0,023653433;0,004843658;0,004756257;0,009156176;0,005068017;0,020448485;0,002899037
01.07.2012;0,008155299;0,002058189;0,010752677;0,005615638;0,004074257;0,006821208;0,004366589;0,019561542;0,014677605;0,01439419;0,00710362;0,017393945;0,007494895;0,008844108;0,014758957;0,012893781;0,008024181;0,011721172;0,032990361;0,012198965;0,014501839;0,016020781;0,008103;0,013794641;0,012996448;0,012896508;0,003159725;0,002640509;0,00939251;0,017285446;0,008219201;0,003577097;0,00243341;0,016583754;0,011232161;0,025866472;0,012963481;0,009726573;0,015058276;0,015090836;0,04389693;0,007814852;0,010308774;0,016656061;0,010941742;0,016113798;0,017659569;0,005944104;0,004514111;0,007374177;0,006896749;0,012311994;0,004820749;0,017325525;0,009968283;0,012454046;0,024397353;0,010100947;0,01088352;0,014125143;0,006722259;0,031851652;0,002036706;0,023788154;0,008486066;0,015789641;0,013500835;0,031259043;0,013344177;0,007729064;0,01098351;0,016596201;0,016302518;0,025991268;0,004383443;0,00748459;0,011744029;0,006125311;0,02263084;0,003298422
01.08.2012;0,005918488;0,002169229;0,009197158;0,006331618;0,003038012;0,006145885;0,002987115;0,01892753;0,01304116;0,012295211;0,007584757;0,016865506;0,007537363;0,008192779;0,016925352;0,012242904;0,007893129;0,011436075;0,036514183;0,015805768;0,014662322;0,019322776;0,007968235;0,019074767;0,015839161;0,010976108;0,002799974;0,002207907;0,00697865;0,021280919;0,009513094;0,003175232;0,001681682;0,019951789;0,013990522;0,031148724;0,013227036;0,011783844;0,013425061;0,016662194;0,051775924;0,005946004;0,008670974;0,015273926;0,009451959;0,015251257;0,011738694;0,005130156;0,003724459;0,006190018;0,005696379;0,015100099;0,005779491;0,016305232;0,009989913;0,011457051;0,02081805;0,012624898;0,009972204;0,017133296;0,006454974;0,026534977;0,002390446;0,02052385;0,009570663;0,013096201;0,015847468;0,035445527;0,015722993;0,008309301;0,010710171;0,015366058;0,014601808;0,020041484;0,004469299;0,005860847;0,010505069;0,004579543;0,021761782;0,003458328
01.09.2012;0,006791931;0,002179925;0,008178239;0,004840545;0,003262347;0,006644837;0,003053712;0,021066114;0,014666939;0,007051654;0,007057901;0,017695525;0,006247595;0,008326335;0,019771066;0,014914587;0,008129662;0,011082804;0,043529402;0,012539184;0,020280213;0,016815893;0,008606244;0,025064658;0,012975282;0,0106141;0,003064346;0,001595428;0,006376407;0,021477308;0,011407107;0,004498549;0,001302465;0,018409004;0,010915214;0,02442252;0,012726011;0,009628762;0,011286844;0,016672715;0,052123587;0,004097796;0,010256677;0,015155374;0,010542858;0,013741295;0,009919451;0,00658676;0,004561743;0,006268962;0,008130722;0,013783816;0,003415641;0,013285578;0,010362821;0,010598367;0,024939559;0,010843485;0,007952164;0,018055346;0,006509069;0,027753046;0,002841965;0,019526748;0,009186133;0,01231077;0,012156706;0,034483499;0,013427597;0,008675097;0,010951191;0,017321156;0,014593426;0,018902857;0,00450533;0,011292081;0,011747027;0,008061597;0,022874026;0,003089304
01.10.2012;0,005563852;0,001971615;0,008092307;0,005282037;0,004466119;0,006528278;0,003216585;0,018821853;0,013315489;0,013867025;0,006193067;0,017122982;0,006505292;0,006203569;0,019059669;0,014419382;0,007517435;0,010777207;0,047414837;0,011015389;0,013561916;0,017057576;0,008413221;0,016563592;0,014174746;0,009972382;0,003571921;0,001565646;0,00654172;0,020375245;0,008360209;0,004406623;0,001291971;0,014996416;0,010537499;0,034099818;0,011742983;0,008930535;0,013055598;0,017146128;0,067124497;0,004542034;0,008583251;0,015905954;0,008394301;0,017441061;0,010946358;0,005020242;0,003494986;0,006718521;0,007183424;0,014071036;0,002800933;0,01349635;0,010271918;0,011319559;0,025053269;0,011852951;0,009513286;0,019402671;0,004196641;0,030582697;0,002491892;0,018624498;0,007474717;0,013041082;0,015673744;0,032162056;0,014421628;0,0080013;0,010345832;0,014208873;0,014839473;0,016177041;0,005026056;0,007551903;0,013200658;0,006333606;0,025911919;0,002878048
01.11.2012;0,006118846;0,0023272;0,011850017;0,005213843;0,002891018;0,005263573;0,003402572;0,02062118;0,016266459;0,010229254;0,004882551;0,017346107;0,008428588;0,009640306;0,014910063;0,014165875;0,008313225;0,011270134;0,040899162;0,012270833;0,012197005;0,014147347;0,006540565;0,013206907;0,014146199;0,010964668;0,002248405;0,00174903;0,005905409;0,018061749;0,011263556;0,003821439;0,001342496;0,01737749;0,014371819;0,043783433;0,010502979;0,00791049;0,011822822;0,01685988;0,046820368;0,006404418;0,01036252;0,017194179;0,009595726;0,014739071;0,00974427;0,005553703;0,004082104;0,005215306;0,013156561;0,012713519;0,002447812;0,013657134;0,010716409;0,010562654;0,033239592;0,010503375;0,009857573;0,019913301;0,005885768;0,026242968;0,003167493;0,01873182;0,011428219;0,011320344;0,01722477;0,037108058;0,015646568;0,008805632;0,01281484;0,01408085;0,015906462;0,017870185;0,004091524;0,00858877;0,008563794;0,006053575;0,020726884;0,004727384
01.12.2012;0,01075435;0,002169894;0,015517053;0,004984036;0,003827401;0,00583557;0,003667204;0,020462336;0,016011678;0,007707419;0,007095577;0,014784329;0,00836657;0,005441586;0,016763378;0,012778275;0,009840052;0,012357063;0,035354426;0,010386373;0,014115319;0,016516642;0,007805349;0,011814804;0,012314483;0,012177968;0,002920395;0,002245105;0,005407302;0,01758575;0,012443227;0,004350497;0,002016833;0,017507211;0,013137503;0,053482033;0,011813289;0,007070584;0,014310777;0,019121788;0,018167908;0,009160812;0,009478191;0,014449398;0,009972492;0,015963706;0,012719831;0,007265757;0,004384552;0,006397145;0,017148381;0,014370329;0,003524317;0,010906438;0,011748681;0,012188804;0,031771723;0,009335675;0,00918151;0,017692978;0,006872342;0,032195765;0,002177459;0,026449249;0,010334993;0,014809748;0,015397586;0,027941077;0,014429142;0,00804149;0,012611132;0,014384519;0,016144233;0,021007227;0,004558646;0,006283675;0,007441613;0,006870897;0,020275456;0,003683695
01.01.2013;0,011782787;0,002284752;0,014717862;0,005664769;0,00381108;0,00516443;0,003667933;0,022646515;0,019245901;0,010681128;0,004558985;0,01993607;0,008554885;0,005674563;0,015040651;0,014182303;0,008026144;0,013610153;0,042058646;0,013731024;0,017954731;0,017526806;0,008777781;0,017389842;0,011161616;0,01273777;0,002506415;0,002515584;0,006736202;0,018216326;0,010496948;0,004343631;0,002141884;0,017584467;0,011681297;0,040976487;0,0109318;0,007436435;0,013362712;0,01887942;0,016542231;0,010072356;0,01091643;0,012929859;0,009136363;0,01440197;0,012271935;0,007361314;0,004493771;0,006593598;0,012664474;0,013694255;0,003256253;0,015565478;0,008787505;0,010701428;0,0277146;0,010238743;0,013626122;0,016208439;0,006019221;0,029610308;0,002221792;0,018324389;0,007961624;0,013415726;0,013654111;0,040086262;0,01365729;0,006461768;0,0101956;0,013625311;0,014621758;0,022237501;0,003244121;0,006809496;0,010480723;0,006110321;0,022017171;0,003669644
01.02.2013;0,008800759;0,002252525;0,01325881;0,006267266;0,005610048;0,006205607;0,003577724;0,019735538;0,013287658;0,011818567;0,006820928;0,015402912;0,009798539;0,005344269;0,016379094;0,011575392;0,010323205;0,014633403;0,037604601;0,010721848;0,012971753;0,014779946;0,01035443;0,014100228;0,012388324;0,014096039;0,002980215;0,002230635;0,005232887;0,015466419;0,015742146;0,0054346;0,001691239;0,015490999;0,011135079;0,046040936;0,01399641;0,009668808;0,017207838;0,019866336;0,014494636;0,008783122;0,011125838;0,016261734;0,010820034;0,018636305;0,009785134;0,007460954;0,004089176;0,006843992;0,01185616;0,016389947;0,003302805;0,011432346;0,012442364;0,011491714;0,024915764;0,008223498;0,010004641;0,017210759;0,007255556;0,027990553;0,002404119;0,024712316;0,009267768;0,014711603;0,015371496;0,029313631;0,013676019;0,0094281;0,011855866;0,01359613;0,016640222;0,022090949;0,004552602;0,007033848;0,009286166;0,009775795;0,021873776;0,003298603
01.03.2013;0,009091241;0,002083615;0,013185528;0,004894984;0,003673937;0,005349928;0,003369827;0,021271416;0,014667086;0,007201763;0,005711584;0,017211737;0,00961654;0,007863788;0,015710194;0,013637455;0,009038161;0,012722332;0,040995536;0,013705997;0,013026955;0,01727237;0,010897241;0,012379416;0,010767446;0,01234262;0,002738676;0,003358821;0,006974499;0,018102669;0,01362175;0,004102173;0,002064649;0,018065242;0,014471064;0,038312152;0,014990311;0,009754656;0,015069416;0,017297801;0,019140185;0,006891801;0,012083882;0,014899693;0,010426918;0,016013015;0,018743252;0,005277691;0,005027727;0,006546542;0,011778163;0,014792517;0,002769266;0,012802528;0,012025769;0,011692777;0,030392431;0,008791698;0,008214716;0,019288896;0,006272001;0,023631108;0,002898979;0,0190745;0,006391308;0,013599374;0,01622753;0,034245376;0,015147891;0,008683483;0,01178079;0,016927262;0,014447585;0,022232444;0,00497714;0,007179605;0,010271363;0,007067744;0,021721645;0,003010825
01.04.2013;0,008978742;0,002395592;0,011258213;0,006988354;0,004427515;0,006964428;0,003600712;0,018950332;0,013233682;0,012361465;0,004992439;0,015207219;0,008418943;0,006746574;0,017287978;0,013637859;0,008943988;0,013693809;0,037454106;0,01401944;0,014403852;0,016516147;0,015869646;0,01317973;0,009706008;0,01190922;0,003708666;0,002506139;0,007469127;0,019485958;0,013526354;0,004091985;0,002746016;0,017556031;0,010851317;0,028014397;0,01386325;0,008354599;0,013536182;0,019410515;0,016641768;0,006388379;0,012877523;0,015873653;0,010620221;0,017120882;0,016215357;0,005759078;0,008453411;0,007681135;0,010495671;0,014998591;0,003757653;0,0140687;0,010890701;0,012000027;0,02572157;0,009282036;0,008462053;0,023383582;0,007005601;0,028813339;0,00181505;0,020684924;0,008023794;0,013862881;0,016979117;0,034457126;0,015165805;0,009395765;0,009966664;0,014940921;0,015817648;0,019682158;0,005269497;0,0072677;0,00948733;0,00773129;0,023406655;0,003268208
01.05.2013;0,009280276;0,002416748;0,012862434;0,006764199;0,005010219;0,00810287;0,002644786;0,019312948;0,011447111;0,010925492;0,005867487;0,015239162;0,009688823;0,00803803;0,015101038;0,011929713;0,008326718;0,012959205;0,036234862;0,012166322;0,015963013;0,014817994;0,01061202;0,010009573;0,011776532;0,014512959;0,00253877;0,003230283;0,006961957;0,017987529;0,013130099;0,005513254;0,001462025;0,014588144;0,012545726;0,026448022;0,016869043;0,008248151;0,014642158;0,023189716;0,023357906;0,006829121;0,01338971;0,017313989;0,009631614;0,018419037;0,013882411;0,006944462;0,006935088;0,009037623;0,008806721;0,013647342;0,003353294;0,0127104;0,010521527;0,012498821;0,025386258;0,009626837;0,01007332;0,021654326;0,008505534;0,028990976;0,002291923;0,024514577;0,008791169;0,013408377;0,016097867;0,029196596;0,013599835;0,009412122;0,010346302;0,016972299;0,017409401;0,022179284;0,003619809;0,008957006;0,008295916;0,008565669;0,022402516;0,003057605
01.06.2013;0,010310547;0,001883881;0,011095284;0,005383884;0,004030835;0,005074965;0,002516077;0,020793774;0,009173639;0,006714958;0,009449857;0,014343793;0,008328681;0,008116472;0,0148394;0,010975973;0,00907313;0,013796856;0,039356433;0,013528764;0,024350924;0,015882107;0,010139199;0,011794314;0,010515572;0,012808444;0,002545737;0,003271007;0,006398333;0,017327037;0,011233141;0,003379313;0,001737081;0,018868134;0,01322973;0,016112606;0,015269324;0,010036633;0,013280525;0,022811098;0,020853029;0,007985467;0,014884495;0,014454213;0,010135397;0,016547716;0,009773203;0,006609578;0,006475862;0,008175382;0,01107669;0,014876671;0,002710076;0,012325281;0,014254444;0,01358463;0,03007345;0,010980611;0,008397982;0,018146715;0,009221925;0,028520363;0,0050189;0,020670407;0,010000894;0,011800825;0,018284472;0,032763731;0,014405994;0,00754647;0,011437437;0,017221398;0,014462892;0,024480837;0,00579783;0,009872003;0,013689329;0,007998458;0,021917573;0,002789907
01.07.2013;0,012025932;0,002322142;0,011988756;0,005667356;0,004254766;0,007430703;0,003113407;0,019923188;0,011856549;0,011724701;0,009281857;0,017666142;0,010524137;0,013269703;0,015298782;0,009395583;0,008175373;0,01274269;0,039120687;0,01430818;0,017287409;0,017135931;0,00810582;0,012264925;0,008380289;0,011269836;0,003849417;0,002761832;0,00856585;0,015924423;0,013465181;0,003643175;0,002219601;0,015330118;0,012543023;0,01396785;0,012715036;0,008131128;0,016083966;0,020270683;0,018219087;0,00558834;0,016218904;0,017553595;0,013404825;0,016651379;0,013808806;0,007393427;0,005092062;0,006730318;0,012308214;0,01498511;0,003619277;0,011715543;0,009393569;0,014772536;0,03596834;0,00822149;0,010579055;0,017969612;0,007033575;0,026855466;0,003519913;0,023349574;0,008693778;0,013545008;0,015271984;0,033548387;0,01351352;0,006957823;0,009234638;0,017218357;0,015366015;0,028939349;0,004403668;0,008169024;0,007167112;0,008013213;0,021361752;0,003638229
01.08.2013;0,009383738;0,002362905;0,0100122;0,007287733;0,004362701;0,005770805;0,00249469;0,018426433;0,011430761;0,013030694;0,008712029;0,016709087;0,008966557;0,010552337;0,017380861;0,0081285;0,008135586;0,011775828;0,037113861;0,017273559;0,018967556;0,018313992;0,007733011;0,015238279;0,013288431;0,011809737;0,003187102;0,002662557;0,010633358;0,017168235;0,013416328;0,004052379;0,001657903;0,017036845;0,012726774;0,014845354;0,014569589;0,010257431;0,013856846;0,01881054;0,020214099;0,010286764;0,012081872;0,015928956;0,012801835;0,015844146;0,013676348;0,006402753;0,004428864;0,009919908;0,007306605;0,015295181;0,003675264;0,012462175;0,009966791;0,012580117;0,028634503;0,00934153;0,009821427;0,020556541;0,007746893;0,028573412;0,004909708;0,024756581;0,008702672;0,01122618;0,015056732;0,033794841;0,012407703;0,007593127;0,010832168;0,015428435;0,016108736;0,02747244;0,004619479;0,005658753;0,009992568;0,005055205;0,025547749;0,003747829
01.09.2013;0,014907735;0,001720821;0,016959769;0,006121234;0,003502081;0,005868772;0,003387488;0,018551033;0,013752191;0,005920869;0,007099143;0,01699333;0,007480688;0,010162569;0,017801498;0,011116333;0,011518626;0,012906303;0,037704488;0,013533106;0,018255429;0,014793406;0,010393734;0,015514034;0,011412055;0,013565152;0,002891574;0,002092626;0,007426498;0,017704168;0,017940219;0,002759546;0,001903596;0,017942026;0,012833259;0,015822775;0,012443354;0,00821029;0,01286946;0,019225271;0,028068492;0,00706585;0,008522154;0,016532435;0,012489417;0,01627384;0,009635707;0,004886112;0,003358348;0,00705682;0,010146833;0,017760959;0,0028168;0,015719526;0,011159581;0,011487965;0,026618012;0,011752274;0,01013373;0,024455908;0,005905459;0,024988189;0,002406593;0,022171039;0,009523357;0,011720321;0,020177258;0,03474275;0,013841129;0,006229107;0,009332456;0,018413055;0,014195708;0,022561257;0,006845453;0,00463053;0,014579222;0,004687108;0,020964189;0,003138508
01.10.2013;0,01620544;0,002410132;0,016791453;0,005565045;0,004594859;0,005591602;0,003877023;0,021384939;0,022318755;0,011242821;0,005732689;0,013071327;0,008117445;0,006789456;0,011217751;0,010395017;0,009926252;0,010656549;0,03862394;0,011495784;0,014648652;0,014121551;0,011497965;0,011528329;0,012248043;0,012494919;0,002651556;0,001736417;0,006920741;0,016733944;0,017096929;0,003404532;0,001887587;0,015751146;0,011045641;0,021558835;0,012479745;0,007801149;0,012950481;0,0219773;0,024677794;0,006720078;0,012064775;0,015117273;0,010568475;0,017339921;0,01128194;0,006760422;0,004949007;0,007474898;0,01798241;0,017383321;0,003638183;0,01602863;0,013781355;0,013447929;0,031032539;0,009427853;0,006461612;0,017256066;0,005667166;0,020933837;0,002320146;0,020127948;0,009585037;0,013154258;0,020031193;0,033078596;0,012879135;0,007352017;0,011743987;0,017832083;0,016234742;0,02414217;0,004491806;0,008402666;0,013509656;0,006984024;0,018607859;0,002983453
